21679243	2369635836	badgerpostgame
21679243	28884321	CKenessey
21679243	1000878692	egelandgroup
21679243	25069489	kapaya1234
21679243	555321578	liz_rivers
21679243	2303870689	blaisetech
21679243	26028968	JeremyAdamRoss
21679243	16252980	windycityprince
21679243	937111315	MarcieLevine7
21679243	346750742	bsolomon10
21679243	2300410994	FeedBL
21679243	2316402878	PatMacsPack
21679243	2310449476	private_nash
21679243	314813294	rondenicolo
21679243	2162068807	KenStolman
21679243	204477727	Sk8ternum5
21679243	28362518	ArleneMcDermed
21679243	52553382	Lovehammers
21679243	30476803	samsamco
21679243	564855894	TracyButlerABC7
21679243	1128908976	rabbimsiegel
21679243	1858267424	szalonek
21679243	38175641	petesiegal
21679243	1617837079	SophieGrace_XO
21679243	2273425651	ChiSportsMuseum
21679243	2247571232	GlobalArtExpo
21679243	113781050	ckamka
21679243	2230028774	BillWendyShow
21679243	14285266	jknowles31
21679243	2243053470	ChantalHeckman
21679243	1059461522	skpktk
21679243	1483311320	MarthaLink
21679243	1954548092	TerryKnapp14
21679243	1177917055	ElishaX
21679243	325021374	megancamarigg
21679243	2216172859	MattCortell
21679243	25919401	AllenLEllison
21679243	1910233598	Allanzadeh
21679243	415243401	MarkGiangreco7
21679243	1442658271	Wood_Foundation
21679243	247328608	DocKauf
21679243	106866393	ChicagoFlower
21679243	534693562	LilWHands
21679243	2179210093	TonayerTony
21679243	2168529277	singer_brett
21679243	40424288	85WORLDCHAMPS
21679243	23488156	scapromo
21679243	1944435187	FlatSurfaceBlog
21679243	1342100126	Digiboo_Chi
21679243	32242935	shartenstein13
21679243	240701725	Anthem_Singer
21679243	1558098372	Hacer_Cultural
21679243	41804386	val_warner
21679243	713413575	waqasbadar44
21679243	226625312	rickgieser
21679243	1898049415	VenYoeu
21679243	281073170	247CitySecrets
21679243	24796090	DavePardo
21679243	1934452358	tacorocktober
21679243	70782192	dianwne
21679243	13191182	kramerica
21679243	241269753	MarionBrooksNBC
21679243	601115864	MarleneAtelier
21679243	1897740000	TiffKing1111
21679243	890076746	JAvilaChicago
21679243	1023763579	Pi_GalleryBar
21679243	1258197014	KFirsel
21679243	185650733	amyULo
21679243	377364652	TimLipsky
21679243	234638690	rummanahussain
21679243	1640749196	Foovfitness
21679243	529556635	SueOntiveros
21679243	815459580	pgdumon
21679243	1405842624	jaycor_
21679243	134880485	ghweiss
21679243	433808646	BrianLapidus
21679243	49529791	VanillaDave
21679243	29803636	WaterTowerPlace
21679243	991336712	GGroup2
21679243	1873884488	atlantiscars2
21679243	1100100072	WayneMessmer
21679243	1210497991	NikiLeahCordell
21679243	1028979505	MeaghanStyles1
21679243	994203348	lizraspolich
21679243	889770620	LaurieDimakos
21679243	60610249	brianssinger
21679243	1702469677	dhFIT
21679243	242820980	jenmoranferg
21679243	322193557	JasonBelenke
21679243	271554532	F3Events
21679243	28104670	dmillerabc7
21679243	234065210	JimmyNovakRadio
21679243	63143461	tom_hart
21679243	21112249	swirsk054
21679243	751338433	co3588
21679243	408901164	fetenashville
21679243	843709896	JSmaluk
21679243	102807189	RyanMcGuffey
21679243	78226200	cherylwaity
21679243	336565526	CutOnDime3
21679243	15339493	LyndiBartlett
21679243	19057178	paytonsun
21679243	1522291650	ImJeffCook
21679243	251138627	StacyJ920
21679243	1495741663	cashbackcycle
21679243	1431359005	BareShine
21679243	1431341407	GloNaked
21679243	1431045156	SixsaSpa
21679243	1374866413	OrganickLife
21679243	354917632	northernilmike
21679243	46754965	emilycdoyle
21679243	53368777	foxnewsgal
21679243	26856841	AriElliott
21679243	1390613178	maxgroundhog
21679243	28559202	SupremeLobster
21679243	471330923	PeterMAbbott
21679243	561454952	SpiritNavyPier
21679243	575704000	SeadogNavyPier
21679243	561473100	OdysseyChicago
21679243	570313543	MysticNavyPier
21679243	29039447	KimWalzObando
21679243	43651482	Serendipity1836
21679243	461357227	etiennemacret
21679243	21624703	meisterjd
21679243	28332174	dannywirtz
21679243	547953776	pals070
21679243	1203064812	davethomas1802
21679243	21115632	stefholtNBC
21679243	1228356362	schaeferswine
21679243	1242284509	scottrmay
21679243	176731627	spshoot
21679243	562393615	Iavished
21679243	324424875	HerriottT
21679243	23859052	Stewart2121
21679243	84667712	ashleycomforte
21679243	1172594702	berryboostenrgy
21679243	73995828	latan
21679243	188392425	astaram
21679243	1146046765	Eli_rbchi
21679243	24773058	kvaldo1
21679243	14643530	HeresChicago
21679243	258388051	RoosterC83
21679243	62994659	BagAmbition
21679243	250940418	RobJohnsonCBS2
21679243	1102026085	ElizaBProductns
21679243	40724178	KellyGormanArt
21679243	575595894	EgelandJ
21679243	386723983	TGrunduski
21679243	598418123	lito_vila
21679243	19085230	chicagobars
21679243	1032815959	Em_Jade_P
21679243	560003453	BaileyMeghan
21679243	350033576	meago109
21679243	45216679	SassnSassafras
21679243	402934168	secondmenu
21679243	1018936639	KelseyRobert57
21679243	1015604809	Prettyrach_wbu
21679243	34429571	JMoralesChgo
21679243	22575637	dknickerbocker
21679243	999073772	Hi_There_Baby
21679243	76793800	KARRINRACHELLE
21679243	155668740	MikaStambaugh
21679243	914742186	WGNRobin
21679243	17172311	AmyJacobson
21679243	972824292	Sean_Goheen
21679243	972846439	Crawford_CMC
21679243	15488295	JohnGarciaABC7
21679243	281150523	HVanHoegarden
21679243	21603492	andrewophillips
21679243	44070816	mmuhammadqaiser
21679243	87142738	jatinsabby
21679243	9696762	Knutson
21679243	227515040	Tdumansky
21679243	61959140	prashsabharwal
21679243	162046072	DJHshakes
21679243	322512669	ComingsA
21679243	556315067	KevinMcDonough5
21679243	903511904	thinzarhoney
21679243	879159002	Rpolihronis
21679243	8713942	cubswincubswin
21679243	906459614	Mirinhadesouza
21679243	17338078	PaulKonrad
21679243	128692158	RyanBakerMedia
21679243	64784661	billzwecker
21679243	620138314	DonnaIFeazell
21679243	17849444	Laura_404
21679243	863966886	RoeperHdofScl
21679243	16932845	BrianBernardoni
21679243	21627879	Chopper68
21679243	886947764	victorialopesne
21679243	386721247	DempsterFnMedia
21679243	880172528	allen8966
21679243	436202197	dealfinderdtctv
21679243	61612891	hmichal5
21679243	17988954	Tangence
21679243	855348702	MungoMarketing
21679243	22234437	sedonaro
21679243	259140347	carolynwitaske
21679243	53240005	onid32
21679243	436310743	Jennaaay1017
21679243	15439882	NancyLoo
21679243	17398725	JamesElliott
21679243	451696879	mitchdudek
21679243	42680952	starrfarrar
21679243	430360806	dimitribolden
21679243	16441986	tjc773
21679243	76393793	kbroder9
21679243	22445483	thekapman
21679243	17066391	CheekyChicago
21679243	314037764	malloryinchi
21679243	94482478	sexysecretchica
21679243	373145241	mortiz4696
21679243	187275801	jwswale
21679243	15010913	katiebake8
21679243	94138273	RockitBurgerBar
21679243	294195724	LGPMike1
21679243	545438036	joanna_youswoop
21679243	24720534	lucky13ash
21679243	637229314	PaulGalloway5
21679243	9835172	kaseyklip
21679243	626379274	Kelsi202ee
21679243	430534038	BeachandBushHol
21679243	240752672	MarcomCentral
21679243	448179192	PennyTrail
21679243	619479209	Kareygrabes
21679243	84598302	bindonated
21679243	562375188	Bacon4Pres
21679243	611928273	supFITchicago
21679243	297900483	Home_Owning
21679243	609313558	I_follow_back78
21679243	35238683	MartyB61
21679243	16633525	CurtAlanConklin
21679243	480693219	DinaBairWGN
21679243	16491232	KNerad
21679243	20271926	ShiaKapos
21679243	226347444	edylynch
21679243	1135011	cubsfan
21679243	266567902	LisaMergens
21679243	224853049	BetsyConnected
21679243	66951747	AnilTanwar
21679243	78697036	ChiConfidential
21679243	575693884	donofrioABC7
21679243	149884457	LPortes67
21679243	125168412	squeax69
21679243	66695246	mwebman
21679243	378850772	cheli2161
21679243	514428708	cutgrass_romega
21679243	12435022	uncleewee
21679243	267121266	uday_salimath
21679243	27282088	thechicken
21679243	48233746	misstastee
21679243	129681211	xoheather33ox
21679243	197547000	luxurygarage
21679243	183889624	michaeldamsky
21679243	264840493	pjkayden
21679243	41626918	CFLCruises
21679243	93654953	ikebarinholtz
21679243	266168618	The777Team
21679243	16435057	MRI_Publicity
21679243	534663787	EsaFesal
21679243	233992928	MegMadonna
21679243	513832067	airbornerivera
21679243	24546865	RutherfordDan
21679243	509148467	AndreaAmoKelly
21679243	319766325	RyanWcl
21679243	10868842	CaraCarriveau
21679243	84996511	noddel33
21679243	483706456	mbunguf
21679243	163539429	sptmnky
21679243	410860101	RoKr101
21679243	67345116	JimJohnsonWLS
21679243	188370941	lisa_pugliese
21679243	425181237	senhomesharing
21679243	16889498	kathrynjanicek
21679243	493734194	Ben90s
21679243	23263242	Athltcoguy
21679243	19327697	jamesgustin
21679243	13820672	richardroeper
21679243	81269672	orphankiller187
21679243	271967419	why4productions
21679243	117916944	SuperJakeFndn
21679243	232249980	vinattaME
21679243	18392039	koreantomcruise
21679243	250442770	FaberBrandon
21679243	17840731	HotTix
21679243	69625202	MikeyFlan
21679243	17166447	williambeckett
21679243	463157810	GrannyCentric
21679243	46213118	TheoryChicago
21679243	85145748	paul_maholm
21679243	456056852	gina_pappas
21679243	43938051	Miles_Transport
21679243	348674952	CharitUrbanista
21679243	18840069	DaveKarwowski
21679243	25697812	AnnaDavlantes
21679243	38616601	IlliniWolff
21679243	47039975	VivaciousMag
21679243	164123377	chicagodetours
21679243	442818614	1TNTTV
21679243	277001228	mleiderman
21679243	441057243	keenan_jeff
21679243	410284564	itsthebun17
21679243	366670952	PartnersMktgGrp
21679243	427477462	cortneymoon
21679243	402917872	MVP_Chicago
21679243	20687198	BaoMouth
21679243	143536403	scarr1336
21679243	18887735	ChicagoNow
21679243	336668953	Try1May
21679243	151113122	LettuceEats
21679243	403717156	AthletesWanted
21679243	170924109	hsagman
21679243	390325201	JeffNuich
21679243	26295543	coke8788
21679243	337872289	AldReilly
21679243	390562333	mhlangenberg
21679243	39640649	trafficjamjen
21679243	35160578	mattlindner
21679243	229553495	BrandonLDay
21679243	392917008	Josh_Mellender
21679243	34164326	AlexLKoumas
21679243	21686580	JeremiahZimmer
21679243	273609777	KelMarie14
21679243	32420576	joelmorales2
21679243	70250843	AllisonKind
21679243	260277863	convometrics
21679243	374869385	OMGShops
21679243	356544018	VLO1
21679243	278825876	AmB821
21679243	46985173	burtontrees
21679243	23895617	danniCSNCHI
21679243	276697454	NeilSteinberg
21679243	82387766	DavidHardinFit
21679243	377372172	zilliondeals
21679243	26505358	JamesFeeley
21679243	37901880	mikethebig1
21679243	373040032	CSNBoden
21679243	360445730	RobKoontzPGA
21679243	17540717	kcburchell
21679243	140209742	back4da1time
21679243	56307397	JOboikowitch
21679243	214076526	jeshiltner
21679243	281639963	86Staff
21679243	13884162	ginblossoms
21679243	20915051	HOBChicago
21679243	16157764	PhillipHerrejon
21679243	87377337	POFAdvocate
21679243	18701101	todayinbaseball
21679243	17312884	TyraMartin
21679243	320058928	KeithdBenson
21679243	65701156	timmysmithe
21679243	273259255	hausen16
21679243	100332048	toe_knee3
21679243	37151264	CHGOFoodScene
21679243	291344973	paul_zawadzki
21679243	16579836	Ramon_DeLeon
21679243	312103240	belliscoop
21679243	148124233	demianvincenty
21679243	20573056	afriealf
21679243	305653304	BrookeLakeCo_IL
21679243	23558997	RJMelman
21679243	93616467	CynthiaTheMix
21679243	76848767	PankeysPlate
21679243	107782663	chihustleman
21679243	200721130	shortespresso
21679243	223859846	FergieJenkins31
21679243	14610997	artcomments
21679243	250655266	Chicago_Floors
21679243	43580798	Lozcoaching
21679243	24810303	LindaMatlow
21679243	23650827	inthespatlight
21679243	118857505	e_FashionPolice
21679243	188413425	JBTHREAT
21679243	95357214	AmalieDrury
21679243	204006016	elolobe
21679243	259740615	TunVisTech
21679243	19154887	EddieVolkman
21679243	23003102	cpandel
21679243	14673840	esonline
21679243	107162924	ChristinaGace
21679243	201560794	OfclWillyDogg
21679243	18034895	JanetIsabelli
21679243	229537847	jideayobolu
21679243	29285360	SpaSpace
21679243	216876641	Elanalew
21679243	145726193	LouCanellis
21679243	290735046	Jamaicandan777
21679243	279130443	Ellyschicago
21679243	173894666	JHuntMosaic
21679243	17341768	pattomasulo
21679243	270466514	JKLSPR
21679243	4088671	marcusrileyTV
21679243	97508553	LePeepChicago
21679243	71087166	Em_LaVie
21679243	270536883	marisel_vera
21679243	16104160	DennisCulloton
21679243	153432006	josh_3scale
21679243	258880155	baseballvoices
21679243	259021038	BeMyHelpingHand
21679243	259014095	LilCharlieSheen
21679243	54255121	KatieRoseCronin
21679243	19924823	BillyDec
21679243	73385168	mrwalls71
21679243	20585543	barebabies
21679243	17197304	Ramsey_Schmitt
21679243	15346984	headhunterbrian
21679243	198334225	popchipsChicago
21679243	99138746	royfmc
21679243	245861138	wastheword
21679243	243517598	TheGumshoe1947
21679243	107518881	judytrib
21679243	22978329	MDGonzales
21679243	121481801	casperretired
21679243	238617911	IceColdEmpire
21679243	114871801	HarrysNavyPier
21679243	235256874	sdg1216
21679243	19406951	ckrause
21679243	228823122	PWatkins4Mayor
21679243	32177375	SecurCashChiRep
21679243	202147749	GeryChico
21679243	14158395	stevegumm
21679243	16468659	bigleggedmama
21679243	219743834	CherrySuede_IL
21679243	222141111	interiorxpress
21679243	70516722	ReinElectric
21679243	93895325	BZAEDS
21679243	130833825	NormandyRemodel
21679243	18739442	LoveDogswithJac
21679243	61089299	CSNBoyle
21679243	47977612	MarketingMVP
21679243	219988004	vandyegeten
21679243	217356471	The_Web_Hood
21679243	119493073	Soc_Media_Beast
21679243	124852046	FashionMVP
21679243	210662916	EntMVP
21679243	124880046	TravelMVP
21679243	69886884	coloncole
21679243	104995789	M2Organize
21679243	174447013	WesleyBusser
21679243	51031411	SpiritsTraveler
21679243	23449112	YorktownCenter
21679243	191646865	MJens
21679243	97469184	anabelaval
21679243	59986919	RoeConn
21679243	188826255	mrs_monica8900
21679243	150921318	alicyan06
21679243	53167708	ChrisKuc
21679243	180897777	BaxterSwilley
21679243	180521487	ChgoChicago
21679243	55027617	visionps
21679243	171173253	BravoDirector
21679243	176042788	limjoverttanlim
21679243	174228288	Mccall_3397
21679243	161003641	LaughableLou
21679243	166250151	theoriginaldrh8
21679243	163944515	CHIFOODDEALS
21679243	168134332	jwkeenan1
21679243	95135806	bessietsionis
21679243	167864575	3kingsley
21679243	147766615	teero10
21679243	142880956	DTLrooftop
21679243	159361796	siminmohammadi
21679243	108605424	healthmaggio
21679243	148062659	ultimatesportsL
21679243	16941646	greggrunberg
21679243	118113614	24TruthProd
21679243	17080414	bobguiney
21679243	22300492	BradleyJYoung
21679243	140102772	ChitownClothing
21679243	145087925	lizzyb2684
21679243	24776590	HyattOHare
21679243	21433902	ShorelineSights
21679243	26618544	Stanimal312
21679243	21661811	vanessarenae
21679243	18148466	CrainsChicago
21679243	89568121	WeAreHughes
21679243	108705249	GameTimeDine
21679243	21975571	PhilipNowak
21679243	23278294	revarevisPR
21679243	107745867	FJChicagoHonda
21679243	21335246	WGNRadioNews
21679243	17543416	ChicagoReporter
21679243	25812366	jlezak
21679243	33366644	GabiLieberman
21679243	26136558	ticketdemain
21679243	95988309	CubsInMesa
21679243	22653970	lasallepowerco
21679243	117830278	orchidchicago
21679243	119844043	SpoonBrtendSchl
21679243	18654020	Sherman_Report
21679243	67030411	ow4ehe4edoy
21679243	119149795	jim_levin
21679243	29835952	sheenaquinn
21679243	14690760	MCanderson1
21679243	110784029	ISpyChi
21679243	117789974	ConradChicago
21679243	69085594	BuyWithMeCHI
21679243	19924877	Tailgate365
21679243	22962181	westashley2005
21679243	21935462	elizabethstiles
21679243	77550851	ChiRestaurant
21679243	58562140	Southpaw
21679243	66394016	teammktgreport
21679243	36774760	larashiffman
21679243	85902447	CubsStories
21679243	110604773	fakemikemartz
21679243	87049426	hostalspiritual
21679243	21159399	GooseClybourn
21679243	106727346	CountryMusicIL
21679243	65061315	bricreep760
21679243	105252516	LexLivNme
21679243	104352590	mollychima
21679243	103724297	BigZFoundation
21679243	74812316	KEYMagazine
21679243	80186172	iqmatics
21679243	15129274	Chicago247
21679243	26047921	princessv13
21679243	89111625	Annwilliams2010
21679243	17346620	LaurieKladis
21679243	97151043	PoliticalMaven
21679243	96822992	PopcornManiac1
21679243	96692424	ericpegeland
21679243	96638196	thechillchicago
21679243	75588393	KOKOFoundation
21679243	28228518	chefscottwalton
21679243	28740477	Paul_Blackburn
21679243	72302067	slave2thedollar
21679243	90210913	rfaltz
21679243	82117778	kicker34
21679243	41609494	WisecarverPR
21679243	20639997	connectworkchi
21679243	18752645	Tim_OMalley
21679243	73245317	RiceThomas
21679243	28336157	ChicagoMetro
21679243	77810989	pulido2010
21679243	82238965	billbradyfacts
21679243	82019519	WynnWinsWorld
21679243	55575192	greatmusic1
21679243	81351237	MorganHorn555
21679243	81205017	monicacanellis
21679243	80212282	j0hnnymusic
21679243	29106175	tutatheatre
21679243	79737859	Ferrell_635
21679243	14957571	TheMeatGoat
21679243	22339428	adamben777
21679243	19038293	gadnynj
